iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
163,80.0,20.0,20.0,20.0,20.0,20.0,20.0,93.58,0.2528,-1.1617,1.0635,0.0,-,172.34,64.88,83.69,118.21,225.81,-,83.75,0.0
164,80.0,20.0,20.0,20.0,30.0,30.0,30.0,173.62,0.1639,-1.1595,1.0635,0.0,-,172.34,28.42,422.39,114.71,225.81,-,425.3,0.0
165,80.0,20.0,30.0,30.0,40.0,40.0,40.0,70.85,0.3419,-1.1912,1.0635,0.0,-,4.6,28.42,96.4,114.71,225.81,-,96.9,0.0
166,90.0,20.0,20.0,20.0,20.0,30.0,30.0,97.94,0.4295,-1.1481,1.0635,0.0,-,105.99,53.33,96.4,262.96,233.03,32.85,96.9,0.0
167,90.0,10.0,10.0,10.0,10.0,10.0,10.0,140.98,0.2806,-1.3459,1.0333,0.0,59.63,257.87,145.15,96.4,-,233.03,236.3,96.9,143.58
168,70.0,10.0,20.0,20.0,20.0,20.0,20.0,146.05,-0.0328,-1.4146,1.0635,-,-,4.6,241.77,171.83,304.61,127.85,-,171.7,0.0
169,60.0,10.0,20.0,20.0,20.0,20.0,20.0,90.71,-0.1138,-1.4146,1.0635,-,-,4.6,-,171.83,68.3,127.85,-,171.7,0.0
170,60.0,10.0,10.0,10.0,10.0,10.0,10.0,121.64,-0.1809,-1.2742,1.0635,-,-,85.41,-,171.83,173.04,127.85,-,171.7,0.0
171,80.0,10.0,20.0,20.0,20.0,20.0,20.0,93.44,0.2385,-1.2742,1.0635,-,133.89,4.6,-,96.4,68.3,127.85,219.62,96.9,0.0
172,80.0,20.0,30.0,30.0,30.0,30.0,30.0,67.88,0.3269,-1.1912,1.0635,0.0,-,4.6,148.97,96.4,68.3,127.85,-,96.9,0.0
173,70.0,20.0,30.0,30.0,30.0,30.0,30.0,88.18,0.1173,-1.2043,1.0635,0.0,-,4.6,-,96.4,291.52,127.85,-,96.9,0.0
174,50.0,10.0,10.0,10.0,10.0,10.0,10.0,94.02,-0.3567,-1.3923,1.0333,0.0,-,-,148.97,96.4,-,127.85,-,96.9,-
175,60.0,20.0,20.0,20.0,30.0,30.0,30.0,51.19,-0.043,-1.4165,1.0635,0.0,-,85.41,28.42,96.4,-,-,-,96.9,0.0
176,100.0,10.0,10.0,10.0,10.0,10.0,10.0,116.28,0.5498,0.2166,1.0635,281.34,57.74,86.91,148.97,96.4,68.3,225.81,100.42,96.9,0.0
177,80.0,10.0,20.0,20.0,20.0,20.0,20.0,79.16,0.2913,-1.2742,1.1488,-,3.18,86.91,-,96.4,121.59,127.85,100.42,96.9,0.0
178,90.0,20.0,40.0,40.0,40.0,40.0,40.0,73.2,0.5447,-1.2043,1.1488,0.0,3.18,0.31,-,96.4,148.61,213.01,100.42,96.9,0.0
179,100.0,20.0,30.0,30.0,30.0,40.0,40.0,89.76,0.6749,0.2055,1.0635,0.0,31.65,4.6,83.82,96.4,270.83,213.01,100.42,96.9,0.0
180,90.0,20.0,20.0,20.0,20.0,20.0,20.0,102.47,0.4201,-1.3158,1.0635,0.0,64.56,-,83.82,96.4,279.66,127.85,173.0,96.9,0.0
181,90.0,20.0,20.0,20.0,20.0,30.0,30.0,95.25,0.4435,-1.1683,1.0635,0.0,33.43,172.34,-,96.4,96.23,225.81,136.14,96.9,0.0
182,100.0,30.0,30.0,30.0,30.0,30.0,30.0,102.96,0.6021,0.1777,1.1328,0.0,130.33,172.34,88.23,96.4,0.0,225.81,219.62,96.9,0.0
183,90.0,30.0,50.0,50.0,50.0,50.0,60.0,52.82,0.6282,-1.2037,1.1437,0.0,2.64,4.6,49.01,96.4,0.0,225.81,-,96.9,0.0
184,60.0,0.0,0.0,10.0,20.0,20.0,20.0,66.16,-0.0838,-1.3132,1.0397,-,28.37,78.03,-,96.4,-,-,16.3,96.9,80.93
185,100.0,10.0,10.0,20.0,30.0,30.0,30.0,138.84,0.5342,-0.0937,1.0635,417.51,28.37,132.16,129.26,96.4,387.25,84.29,16.3,96.9,0.0
186,100.0,10.0,20.0,30.0,30.0,40.0,40.0,105.34,0.6197,0.086,1.0635,417.51,31.52,4.6,128.93,96.4,177.17,84.29,16.05,96.9,0.0
187,80.0,0.0,10.0,10.0,10.0,20.0,20.0,98.44,0.2129,-1.3561,1.0885,-,31.65,0.26,-,96.4,225.55,185.56,70.24,96.9,80.93
188,100.0,0.0,10.0,10.0,10.0,20.0,30.0,104.1,0.5678,-0.0449,1.0964,144.46,31.52,0.31,86.37,96.4,309.75,127.85,100.18,96.9,47.22
189,90.0,10.0,20.0,20.0,20.0,30.0,30.0,93.07,0.4363,-1.3105,1.0964,0.0,31.65,0.31,77.87,96.4,219.14,-,100.18,96.9,215.2
190,60.0,0.0,10.0,10.0,10.0,20.0,20.0,82.32,-0.1331,-1.41,1.0885,-,31.65,0.26,198.44,96.4,-,-,70.24,96.9,-
191,100.0,0.0,20.0,20.0,20.0,30.0,30.0,124.17,0.5703,-0.0162,1.1519,281.34,3.05,0.31,88.23,96.4,310.29,225.81,100.18,96.9,39.21
192,90.0,10.0,30.0,30.0,30.0,40.0,40.0,57.41,0.5541,-1.1708,1.1488,0.0,3.18,0.26,96.04,96.4,-,84.29,100.42,96.9,39.21
193,100.0,20.0,40.0,40.0,40.0,40.0,40.0,57.37,0.7563,0.3898,1.1519,0.0,3.05,0.26,58.16,96.43,97.54,84.29,136.74,97.18,0.0
194,100.0,0.0,0.0,0.0,0.0,10.0,20.0,119.1,0.5216,0.0112,0.9104,144.46,31.52,48.56,58.16,96.4,321.28,84.29,100.18,96.9,209.23
195,100.0,0.0,10.0,10.0,10.0,20.0,20.0,110.66,0.5426,0.1131,1.0964,144.46,31.52,0.31,90.78,96.4,219.14,84.29,100.18,96.9,242.58
196,100.0,10.0,20.0,20.0,30.0,40.0,40.0,66.95,0.7045,0.3942,1.0964,144.46,31.52,0.31,90.78,96.4,24.67,84.29,100.18,96.9,0.0
197,90.0,0.0,10.0,10.0,10.0,20.0,30.0,76.62,0.4505,-1.2963,1.0885,144.46,31.65,0.26,86.03,96.4,-,84.29,100.42,96.9,49.16
198,90.0,0.0,10.0,10.0,10.0,20.0,30.0,112.69,0.3774,-1.3832,1.0964,-,31.52,0.31,43.06,96.4,352.29,84.29,100.18,96.9,209.23
199,80.0,0.0,10.0,10.0,10.0,10.0,20.0,187.84,0.1082,-1.3065,1.1519,-,3.05,195.75,43.06,96.4,484.87,482.53,100.18,96.9,-
200,80.0,0.0,20.0,20.0,20.0,30.0,40.0,172.71,0.2498,-1.2742,1.1519,-,3.05,0.31,-,96.4,219.14,883.86,32.85,96.9,49.16
201,60.0,20.0,30.0,30.0,30.0,30.0,30.0,41.72,-0.0252,-1.3914,1.1519,0.0,3.05,-,-,96.4,-,-,54.0,96.9,0.0
202,50.0,0.0,10.0,10.0,10.0,10.0,10.0,102.08,-0.3893,-1.417,1.1519,-,3.05,-,-,96.4,177.17,-,136.87,96.9,-
203,50.0,0.0,10.0,10.0,10.0,20.0,20.0,60.13,-0.2857,-1.3914,1.1488,-,3.18,-,-,96.4,-,-,64.98,96.9,39.21
204,80.0,10.0,30.0,30.0,30.0,30.0,30.0,148.45,0.2569,-1.2742,1.1488,-,3.18,4.6,-,96.4,177.17,735.44,73.91,96.9,0.0
205,70.0,0.0,0.0,0.0,0.0,10.0,10.0,141.31,-0.0704,-1.3914,0.9104,-,31.52,-,-,96.4,177.17,127.85,100.42,96.9,358.92
206,60.0,0.0,10.0,10.0,10.0,10.0,10.0,93.0,-0.1812,-1.4411,1.1519,-,3.05,-,-,96.4,177.17,84.29,100.18,96.9,-
207,70.0,10.0,20.0,30.0,30.0,30.0,30.0,64.81,0.1224,-1.3758,1.0635,-,136.92,4.6,-,96.4,18.67,-,100.18,96.9,0.0
208,70.0,10.0,20.0,20.0,20.0,20.0,20.0,71.9,0.1005,-1.3105,1.0635,-,136.92,4.6,-,96.4,68.3,-,100.18,96.9,0.0
209,90.0,10.0,30.0,30.0,30.0,30.0,30.0,71.59,0.5297,-1.2742,1.1519,-,3.05,0.26,53.42,96.4,68.3,225.81,100.18,96.9,0.0
210,90.0,10.0,30.0,30.0,30.0,30.0,30.0,70.49,0.5251,-1.2742,1.0885,-,54.02,0.26,53.42,96.4,7.4,225.81,100.18,96.9,0.0
211,80.0,0.0,10.0,20.0,20.0,40.0,40.0,60.32,0.3286,-1.3167,1.0885,-,19.29,0.26,53.42,96.4,144.25,-,32.85,96.9,39.21
212,90.0,0.0,0.0,0.0,10.0,10.0,20.0,162.23,0.2561,-1.2742,0.8993,-,136.92,172.34,56.48,268.22,24.67,225.81,257.86,268.6,49.16
213,80.0,10.0,20.0,30.0,40.0,40.0,50.0,84.65,0.333,-1.3237,1.0885,-,44.9,0.26,56.48,268.22,24.67,-,14.1,268.6,0.0
214,100.0,0.0,20.0,30.0,30.0,30.0,30.0,100.24,0.6524,0.1533,1.1519,344.11,3.05,0.31,61.23,96.4,18.67,218.17,100.18,96.9,63.4
215,100.0,0.0,20.0,30.0,30.0,30.0,30.0,101.39,0.6395,0.086,1.1519,417.51,3.05,0.31,90.78,96.4,18.67,84.29,142.63,96.9,63.4
216,90.0,10.0,50.0,50.0,50.0,50.0,60.0,37.87,0.6498,-1.3561,1.1519,-,3.05,0.31,43.06,96.4,7.4,84.29,9.41,96.9,0.0
217,80.0,10.0,40.0,40.0,40.0,40.0,40.0,48.6,0.3978,-1.3561,1.1519,-,3.05,0.31,-,96.4,7.4,84.29,100.42,96.9,0.0
218,70.0,0.0,20.0,30.0,30.0,30.0,40.0,49.83,0.1743,-1.3561,1.1519,-,3.05,0.31,-,96.4,18.67,84.29,-,96.9,49.16
219,100.0,20.0,40.0,50.0,50.0,50.0,50.0,49.88,0.7951,0.3557,1.1519,0.0,3.05,0.31,0.0,96.4,18.67,84.29,142.63,96.9,56.54
220,100.0,10.0,40.0,40.0,40.0,40.0,40.0,73.88,0.7026,0.3536,1.1519,0.0,3.05,0.31,165.77,96.4,7.4,84.29,142.63,96.9,142.08
221,90.0,10.0,30.0,40.0,40.0,40.0,40.0,101.48,0.4977,-1.4357,1.1519,0.0,3.05,0.31,165.77,96.4,12.83,-,54.0,96.9,484.08
222,80.0,20.0,40.0,50.0,50.0,60.0,60.0,30.29,0.4707,-1.3758,1.1519,0.0,3.05,0.31,-,96.4,12.83,-,32.85,96.9,0.0
223,70.0,10.0,40.0,40.0,40.0,50.0,50.0,33.86,0.2495,-1.3284,1.1488,-,3.18,0.31,-,96.4,7.4,-,32.85,96.9,0.0
224,70.0,10.0,30.0,30.0,30.0,30.0,30.0,52.69,0.1755,-1.3105,1.1488,-,3.18,0.31,-,96.4,71.64,-,100.42,96.9,0.0
225,80.0,20.0,50.0,50.0,50.0,60.0,60.0,30.17,0.4684,-1.4072,1.1488,0.0,3.18,4.6,-,96.4,7.4,-,32.85,96.9,0.0
226,100.0,10.0,40.0,40.0,40.0,40.0,40.0,204.36,0.6049,-0.345,1.1488,1244.12,3.18,0.31,269.1,96.4,7.4,225.81,100.42,96.9,0.0
227,60.0,10.0,30.0,30.0,30.0,30.0,30.0,50.72,-0.0755,-1.4756,1.1488,-,3.18,-,-,96.4,7.4,-,100.42,96.9,0.0
228,80.0,10.0,20.0,20.0,40.0,40.0,40.0,55.57,0.36,-1.3832,1.0885,-,22.85,0.26,-,96.4,71.64,127.85,28.66,96.9,0.0
229,100.0,10.0,20.0,20.0,20.0,20.0,20.0,102.12,0.55,0.3003,1.0964,144.46,141.69,0.31,92.32,96.4,151.64,127.85,169.64,96.9,0.0
230,100.0,0.0,20.0,30.0,30.0,30.0,30.0,79.78,0.6572,0.3118,1.1488,156.53,3.18,0.31,92.32,96.4,12.83,127.85,154.98,96.9,56.54
231,70.0,20.0,40.0,40.0,40.0,40.0,40.0,53.36,0.2027,-1.3236,1.1488,-,3.18,0.26,-,96.4,0.0,-,176.77,96.9,0.0
232,90.0,10.0,30.0,40.0,40.0,40.0,40.0,47.01,0.5962,-1.1879,1.1488,71.06,3.18,0.31,-,96.4,12.83,0.0,85.87,96.9,56.54
233,80.0,10.0,30.0,30.0,30.0,30.0,30.0,56.18,0.3532,-1.3561,1.1488,-,3.18,85.41,-,96.4,73.61,84.29,9.66,96.9,0.0
234,100.0,10.0,20.0,20.0,20.0,20.0,20.0,73.64,0.6515,0.3252,1.0964,83.69,83.21,0.31,61.91,96.4,157.07,0.0,100.42,96.9,56.54
235,80.0,10.0,30.0,30.0,40.0,40.0,40.0,61.56,-0.0304,-4.9752,1.1488,-,3.18,0.31,186.69,96.4,24.67,84.29,-,96.9,0.0
236,90.0,10.0,10.0,10.0,10.0,10.0,20.0,86.79,0.4143,-1.2345,1.0333,71.06,82.71,159.36,-,96.4,125.1,0.0,100.42,96.9,49.16
237,80.0,10.0,30.0,30.0,30.0,30.0,30.0,172.91,0.1584,-1.5148,1.1488,-,3.18,0.31,-,96.4,365.2,0.0,100.42,96.9,720.87
238,100.0,20.0,40.0,40.0,50.0,50.0,50.0,48.64,0.7983,0.5158,1.1488,71.06,3.18,0.26,94.39,96.4,23.83,0.0,100.42,96.9,0.0
239,100.0,30.0,50.0,50.0,50.0,50.0,60.0,42.46,0.84,0.5158,1.1488,83.69,3.18,0.31,94.39,96.4,0.0,0.0,49.69,96.9,0.0
240,90.0,20.0,30.0,30.0,30.0,40.0,40.0,56.76,0.5348,-1.3832,1.1328,-,83.21,0.31,94.39,96.4,0.0,0.0,100.42,96.9,39.21
241,90.0,10.0,20.0,20.0,30.0,40.0,40.0,69.14,0.4885,-1.3832,1.0964,-,141.69,0.31,23.87,96.4,54.21,0.0,169.64,96.9,39.21
242,70.0,10.0,20.0,20.0,30.0,30.0,30.0,67.68,0.1108,-1.4015,1.0885,0.0,22.85,0.26,-,96.4,-,185.56,71.81,96.9,-
243,70.0,0.0,10.0,10.0,10.0,20.0,20.0,67.24,0.0793,-1.3761,1.0964,-,83.21,0.31,-,96.4,54.21,-,100.42,96.9,39.21
244,100.0,10.0,20.0,20.0,30.0,40.0,40.0,81.09,0.6679,0.3744,1.1328,144.46,30.92,0.31,93.19,159.2,0.0,84.29,100.42,158.87,39.21
245,100.0,20.0,30.0,40.0,40.0,50.0,50.0,56.37,0.7696,0.3942,1.1328,144.46,31.83,0.31,93.19,96.4,0.0,84.29,16.3,96.9,0.0
246,80.0,10.0,30.0,30.0,30.0,30.0,40.0,66.04,0.3437,-1.2593,1.0964,71.06,-,0.31,56.82,171.83,7.4,0.0,-,171.7,49.16
247,90.0,20.0,40.0,40.0,40.0,50.0,50.0,51.46,0.5877,-1.2549,1.1488,0.0,3.18,0.31,-,96.4,0.0,84.29,142.87,96.9,39.21
248,90.0,10.0,30.0,30.0,30.0,30.0,30.0,100.96,0.4459,-1.2188,1.1488,0.0,3.18,0.31,-,96.4,149.02,185.56,137.12,96.9,240.16
249,100.0,20.0,20.0,20.0,30.0,40.0,40.0,69.82,0.6916,0.3696,1.1328,0.0,56.53,159.36,28.42,96.4,0.0,84.29,137.12,96.9,39.21
250,80.0,10.0,30.0,30.0,40.0,40.0,40.0,59.32,0.3477,-1.418,1.1561,0.0,62.37,0.31,28.42,96.4,-,185.56,4.59,96.9,-
251,90.0,10.0,30.0,30.0,30.0,30.0,40.0,66.12,0.5322,-1.3561,1.1798,-,0.17,0.31,43.06,96.4,0.0,84.29,219.39,96.9,54.6
252,80.0,10.0,30.0,30.0,30.0,30.0,30.0,50.18,0.3576,-1.3561,1.0964,-,60.95,0.31,-,96.4,7.4,0.0,84.84,96.9,54.6
253,80.0,20.0,30.0,30.0,50.0,50.0,50.0,41.06,0.4234,-1.3561,1.1328,-,27.0,0.31,-,96.4,0.0,84.29,23.61,96.9,0.0
254,90.0,20.0,30.0,30.0,40.0,40.0,50.0,48.27,0.582,-1.3561,1.1328,-,30.92,0.31,43.06,96.4,0.0,84.29,82.55,96.9,0.0
255,90.0,10.0,30.0,30.0,40.0,50.0,60.0,44.28,0.613,-1.2742,1.0964,-,30.92,0.31,43.06,96.4,7.4,84.29,39.28,96.9,0.0
256,90.0,20.0,30.0,30.0,40.0,40.0,40.0,78.41,0.495,-1.3832,1.1328,-,30.92,0.31,96.41,96.4,0.0,84.29,300.49,96.9,0.0
257,90.0,10.0,30.0,40.0,40.0,40.0,40.0,50.42,0.5564,-1.3832,1.0964,-,60.95,0.31,92.32,96.4,7.4,14.67,84.84,96.9,0.0
258,90.0,20.0,30.0,40.0,40.0,40.0,50.0,44.06,0.6145,-1.2742,1.1328,-,53.34,0.31,49.01,96.4,0.0,84.29,16.3,96.9,0.0
259,80.0,20.0,40.0,40.0,50.0,50.0,60.0,34.53,0.4463,-1.3561,1.1328,-,23.98,0.26,49.01,96.4,0.0,-,9.66,96.9,0.0
260,90.0,10.0,20.0,40.0,50.0,50.0,50.0,50.0,0.5807,-1.3832,1.0964,-,26.16,0.31,13.51,96.4,18.67,127.85,70.24,96.9,0.0
261,70.0,10.0,30.0,30.0,30.0,30.0,30.0,51.64,0.1624,-1.3512,1.0997,-,58.7,0.31,-,96.4,99.52,-,9.66,96.9,0.0
262,90.0,10.0,40.0,40.0,40.0,40.0,40.0,159.11,0.5017,-1.3561,1.1798,-,0.17,0.31,67.64,96.4,149.02,1011.91,9.66,96.9,0.0
263,70.0,10.0,20.0,20.0,20.0,20.0,20.0,74.96,0.0862,-1.2753,1.0964,144.46,-,0.31,-,96.4,102.36,84.29,-,96.9,0.0
264,80.0,10.0,40.0,40.0,40.0,40.0,40.0,136.77,0.3096,-1.3832,1.1798,-,0.17,0.31,-,96.4,149.02,741.71,9.66,96.9,0.0
265,100.0,10.0,20.0,30.0,40.0,40.0,40.0,67.73,0.6959,0.3297,1.1798,144.46,0.17,85.41,130.07,96.4,23.83,14.67,85.41,96.9,0.0
266,100.0,10.0,30.0,50.0,60.0,60.0,60.0,45.95,0.8177,0.4296,1.0964,71.06,26.16,0.31,130.29,96.4,7.4,14.67,16.3,96.9,0.0
267,100.0,10.0,20.0,40.0,60.0,60.0,70.0,60.4,0.7904,0.1723,1.0964,279.61,26.16,0.31,49.01,96.4,24.67,14.67,16.3,96.9,0.0
268,90.0,10.0,40.0,40.0,40.0,50.0,50.0,68.96,0.5455,-1.4165,1.1488,279.61,3.18,0.31,38.57,96.4,7.4,-,98.28,96.9,0.0
269,100.0,30.0,60.0,60.0,60.0,60.0,60.0,61.46,0.824,0.2416,1.1488,183.81,3.18,0.31,0.0,96.4,0.0,224.34,9.66,96.9,0.0
270,70.0,10.0,30.0,30.0,40.0,40.0,40.0,45.09,0.1813,-1.3561,1.0997,-,87.71,0.31,-,96.4,24.67,-,9.66,96.9,0.0
271,70.0,20.0,40.0,40.0,40.0,40.0,40.0,37.42,0.2195,-1.3561,1.1328,-,58.7,0.31,-,96.4,0.0,-,9.66,96.9,0.0
272,70.0,10.0,20.0,30.0,30.0,40.0,40.0,60.36,0.1417,-1.3758,1.0644,-,33.18,172.34,-,96.4,7.4,-,16.3,96.9,0.0
273,60.0,0.0,20.0,20.0,20.0,20.0,20.0,143.38,-0.1696,-1.3758,1.1488,-,3.18,172.34,-,96.4,7.4,-,-,96.9,484.08
274,80.0,0.0,20.0,30.0,30.0,30.0,40.0,55.51,0.3489,-1.2752,1.1488,71.06,3.18,105.3,-,96.4,7.4,14.67,-,96.9,49.16
275,90.0,20.0,30.0,50.0,70.0,70.0,70.0,30.89,0.6722,-1.3561,1.0964,-,23.98,0.31,19.46,96.4,24.67,0.0,16.3,96.9,0.0
276,100.0,30.0,50.0,60.0,70.0,70.0,70.0,30.96,0.905,0.5158,1.1798,71.06,0.17,0.31,28.42,96.4,0.0,0.0,16.3,96.9,0.0
277,100.0,20.0,40.0,50.0,70.0,70.0,70.0,34.78,0.8734,0.514,1.0964,71.06,30.92,0.31,28.21,96.43,7.4,0.0,16.3,97.18,0.0
278,100.0,30.0,40.0,50.0,50.0,50.0,50.0,39.43,0.8393,0.5158,1.1328,71.06,56.57,0.26,56.82,96.4,0.0,0.0,16.3,96.9,0.0
279,80.0,30.0,40.0,40.0,40.0,40.0,40.0,40.76,0.4088,-1.2752,1.1328,71.06,-,4.6,56.82,96.43,0.0,0.0,-,97.18,0.0
280,100.0,30.0,40.0,50.0,50.0,50.0,60.0,39.41,0.845,0.514,1.1328,0.0,56.57,0.31,43.06,96.43,0.0,84.29,16.3,97.18,0.0
281,100.0,20.0,30.0,60.0,80.0,80.0,80.0,29.4,0.9002,0.514,1.0964,0.0,30.92,0.31,13.51,96.43,24.67,14.67,16.3,97.18,0.0
282,80.0,10.0,30.0,30.0,30.0,30.0,40.0,98.84,0.2564,-1.3658,1.0997,0.0,84.79,0.26,49.01,-,328.97,84.29,9.66,-,233.77
283,100.0,10.0,20.0,40.0,50.0,50.0,50.0,52.46,0.764,0.3128,1.0885,71.06,56.57,0.26,28.21,96.4,144.25,14.67,16.3,96.9,0.0
284,100.0,20.0,30.0,60.0,80.0,80.0,80.0,29.33,0.9007,0.5158,1.0964,0.0,30.79,0.31,13.51,96.4,24.67,14.67,16.05,96.9,0.0
285,100.0,30.0,60.0,60.0,60.0,60.0,70.0,34.37,0.8844,0.514,1.1389,0.0,2.82,4.6,49.01,96.43,0.0,84.29,9.41,97.18,0.0
286,100.0,10.0,20.0,50.0,60.0,60.0,60.0,54.58,0.7803,0.3942,1.0635,144.46,21.64,4.6,131.9,96.43,18.67,14.67,16.3,97.18,0.0
287,100.0,20.0,40.0,70.0,70.0,70.0,70.0,34.8,0.876,0.4968,1.1437,0.0,2.64,0.31,102.35,96.4,18.67,14.67,16.05,96.9,0.0
288,100.0,20.0,50.0,60.0,60.0,60.0,60.0,44.56,0.831,0.3984,1.1488,0.0,3.18,4.6,131.9,96.4,18.67,84.29,9.66,96.9,0.0
289,100.0,20.0,40.0,40.0,40.0,50.0,50.0,125.46,0.6829,-0.0319,1.1488,183.81,3.18,51.34,38.25,169.91,0.0,626.19,9.66,172.25,0.0
290,80.0,10.0,30.0,40.0,40.0,40.0,40.0,105.78,0.3083,-1.3561,1.1488,-,3.18,51.34,-,341.74,7.4,84.29,14.35,343.94,0.0
291,90.0,10.0,30.0,40.0,50.0,50.0,50.0,98.68,0.5116,-1.3561,1.0964,-,30.92,0.31,63.2,341.74,7.4,84.29,16.3,343.94,0.0
292,90.0,10.0,30.0,30.0,50.0,50.0,50.0,56.42,0.5804,-1.3561,1.0964,-,27.34,0.31,67.64,96.4,7.4,185.56,26.26,96.9,0.0
293,100.0,10.0,20.0,30.0,40.0,40.0,40.0,78.64,0.6941,0.3061,1.0644,183.81,27.34,105.3,67.64,96.4,7.4,185.56,16.05,96.9,0.0
294,90.0,10.0,20.0,30.0,50.0,50.0,50.0,96.5,0.5256,-1.3654,1.0964,183.81,19.02,0.31,67.64,-,23.83,450.46,26.26,97.18,0.0
295,80.0,10.0,30.0,30.0,50.0,60.0,60.0,58.12,0.3878,-1.3658,1.0964,183.81,33.18,0.31,28.42,-,7.4,185.56,26.26,-,0.0
296,100.0,10.0,20.0,40.0,50.0,50.0,50.0,80.82,0.708,0.3074,1.0964,144.46,26.16,0.31,131.9,195.46,12.83,84.29,16.3,196.49,0.0
297,100.0,10.0,30.0,40.0,50.0,60.0,60.0,51.05,0.7989,0.3942,1.0964,144.46,26.16,0.31,38.25,96.4,7.4,84.29,16.3,96.9,0.0
298,100.0,10.0,40.0,40.0,60.0,60.0,60.0,62.44,0.7927,0.1723,1.1037,279.61,21.64,0.31,28.42,96.4,7.4,84.29,9.41,96.9,0.0
299,100.0,10.0,30.0,40.0,50.0,50.0,50.0,52.71,0.7856,0.3942,1.0964,144.46,52.65,0.31,28.42,96.4,7.4,84.29,16.3,96.9,0.0
300,90.0,10.0,30.0,40.0,50.0,50.0,50.0,42.52,0.6106,-1.3561,1.0964,-,52.65,0.31,28.42,96.4,7.4,84.29,16.3,96.9,0.0
301,90.0,10.0,30.0,40.0,40.0,40.0,40.0,51.11,0.5639,-1.3561,1.0964,-,56.57,0.31,101.85,96.4,7.4,84.29,16.3,96.9,0.0
302,100.0,20.0,40.0,50.0,50.0,50.0,50.0,46.55,0.7962,0.3718,1.0964,0.0,56.44,0.31,107.72,96.4,7.4,84.29,16.05,96.9,0.0
303,100.0,20.0,30.0,40.0,40.0,40.0,40.0,66.31,0.7401,0.157,1.0964,0.0,56.44,0.31,251.14,96.4,61.61,84.29,16.05,96.9,0.0
304,90.0,10.0,30.0,30.0,40.0,40.0,40.0,100.56,0.4864,-1.3561,1.0997,-,27.0,0.31,162.26,96.4,105.24,407.24,9.66,96.9,0.0
305,100.0,10.0,40.0,50.0,50.0,50.0,50.0,54.56,0.7893,0.3942,1.1488,144.46,3.18,0.31,96.41,96.4,7.4,84.29,16.3,96.9,0.0
306,80.0,10.0,50.0,50.0,50.0,50.0,50.0,77.64,0.3998,-1.3561,1.1488,-,3.18,0.31,-,96.4,7.4,407.24,9.66,96.9,0.0
307,80.0,10.0,50.0,50.0,50.0,50.0,50.0,77.64,0.4056,-1.3561,1.1488,-,3.18,0.31,-,96.4,7.4,407.24,9.66,96.9,0.0
308,100.0,10.0,20.0,40.0,40.0,40.0,40.0,62.36,0.7356,0.3942,1.1488,144.46,3.18,100.71,58.16,96.4,18.67,84.29,20.82,96.9,0.0
309,100.0,10.0,20.0,40.0,40.0,40.0,40.0,71.41,0.7183,0.3114,1.1488,144.46,3.18,195.75,58.16,96.4,18.67,84.29,16.3,96.9,0.0
310,100.0,10.0,30.0,50.0,50.0,50.0,50.0,167.88,0.6356,-0.0065,1.1488,528.76,3.18,0.31,212.88,159.2,12.83,586.5,16.3,158.87,0.0
311,100.0,10.0,30.0,40.0,40.0,40.0,40.0,84.01,0.6702,0.2849,1.1488,144.46,3.18,0.31,96.41,169.91,153.03,84.29,16.3,172.25,0.0
312,100.0,30.0,50.0,60.0,70.0,70.0,70.0,31.26,0.9019,0.5158,1.1488,71.06,3.18,0.31,28.42,96.4,0.0,0.0,16.3,96.9,0.0
313,100.0,30.0,60.0,60.0,60.0,60.0,60.0,38.01,0.8699,0.4968,1.1488,71.06,3.18,0.26,102.35,96.43,0.0,0.0,9.66,97.18,0.0
314,100.0,10.0,30.0,50.0,60.0,70.0,70.0,35.8,0.8618,0.514,1.1488,71.06,3.18,0.31,34.16,96.43,24.67,14.67,16.3,97.18,0.0
315,100.0,30.0,60.0,90.0,90.0,90.0,90.0,15.77,0.9849,0.5173,1.1488,0.0,3.18,0.26,19.46,96.4,7.4,14.67,16.3,0.0,0.0
316,100.0,40.0,70.0,90.0,90.0,90.0,90.0,9.83,1.0111,0.7854,1.1488,0.0,3.18,0.26,19.46,0.0,7.4,14.67,53.3,0.0,0.0
317,100.0,30.0,50.0,60.0,60.0,60.0,70.0,50.11,0.8463,0.3524,1.1488,0.0,3.18,0.26,49.01,171.83,0.0,84.29,20.82,171.7,0.0
318,100.0,20.0,40.0,50.0,50.0,50.0,60.0,64.56,0.7832,0.3524,1.1488,144.46,3.18,0.31,49.01,171.83,0.0,84.29,20.82,171.7,0.0
319,100.0,10.0,30.0,30.0,40.0,50.0,50.0,74.39,0.7214,0.3524,1.1519,144.46,3.05,0.31,28.42,171.83,0.0,84.29,100.65,171.7,39.21
320,100.0,20.0,40.0,40.0,40.0,50.0,50.0,60.39,0.7736,0.3524,1.1488,0.0,3.18,0.31,62.77,171.83,54.21,0.0,100.65,171.7,39.21
321,100.0,20.0,40.0,40.0,40.0,50.0,50.0,78.71,0.7254,0.1574,1.1488,0.0,3.18,0.26,246.37,171.83,0.0,84.29,70.24,171.7,39.21
