iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
633,100.0,70.0,70.0,100.0,100.0,100.0,100.0,4.04,1.0567,0.9038,1.1328,0.0,11.41,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
634,100.0,60.0,60.0,90.0,90.0,100.0,100.0,7.96,1.0289,0.7858,1.1328,0.0,11.41,0.0,0.0,0.0,0.0,14.67,14.35,0.0,39.21
635,100.0,50.0,60.0,80.0,80.0,80.0,90.0,14.46,0.9804,0.7371,1.1178,0.0,57.29,0.0,0.0,0.0,7.4,14.67,16.05,0.0,49.16
636,100.0,50.0,60.0,90.0,90.0,90.0,100.0,10.05,1.0132,0.7371,1.1178,0.0,14.96,0.0,0.0,0.0,7.4,14.67,14.35,0.0,49.16
637,100.0,60.0,60.0,80.0,90.0,100.0,100.0,9.16,1.0188,0.7858,1.1328,0.0,23.34,0.0,0.0,0.0,0.0,14.67,14.35,0.0,39.21
638,100.0,60.0,70.0,90.0,90.0,100.0,100.0,6.84,1.0371,0.7858,1.1798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,14.35,0.0,39.21
639,100.0,50.0,70.0,90.0,90.0,90.0,100.0,8.57,1.0254,0.7371,1.1798,0.0,0.17,0.0,0.0,0.0,7.4,14.67,14.35,0.0,49.16
640,100.0,60.0,70.0,90.0,90.0,100.0,100.0,6.84,1.0371,0.7858,1.1798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,14.35,0.0,39.21
641,100.0,50.0,70.0,90.0,90.0,90.0,100.0,8.57,1.0254,0.7371,1.1798,0.0,0.17,0.0,0.0,0.0,7.4,14.67,14.35,0.0,49.16
642,100.0,60.0,70.0,90.0,90.0,90.0,90.0,10.36,1.0103,0.6617,1.1178,0.0,11.41,0.0,0.0,0.0,7.4,14.67,70.12,0.0,0.0
643,100.0,70.0,70.0,90.0,90.0,90.0,90.0,9.62,1.0171,0.6617,1.1328,0.0,11.41,0.0,0.0,0.0,0.0,14.67,70.12,0.0,0.0
644,100.0,60.0,60.0,70.0,80.0,90.0,90.0,14.73,0.9792,0.6617,1.1328,0.0,23.34,0.0,0.0,0.0,0.0,14.67,70.12,0.0,39.21
645,100.0,60.0,60.0,80.0,80.0,80.0,80.0,15.96,0.9755,0.6479,1.1328,0.0,11.41,0.0,0.0,0.0,0.0,14.67,70.12,0.0,63.4
646,100.0,70.0,70.0,90.0,90.0,90.0,90.0,9.62,1.0171,0.6617,1.1328,0.0,11.41,0.0,0.0,0.0,0.0,14.67,70.12,0.0,0.0
647,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.17,1.0613,0.9038,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
648,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.63,1.0584,0.9038,1.1798,0.0,0.17,0.0,0.0,0.0,7.4,14.67,14.1,0.0,0.0
649,100.0,60.0,60.0,80.0,80.0,90.0,90.0,12.42,0.9963,0.6479,1.1328,0.0,31.83,0.0,0.0,0.0,0.0,14.67,14.35,0.0,63.4
650,100.0,60.0,70.0,90.0,90.0,90.0,90.0,9.51,1.0197,0.6479,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,14.67,14.35,0.0,63.4
651,100.0,60.0,70.0,90.0,90.0,90.0,90.0,9.51,1.0197,0.6479,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,14.67,14.35,0.0,63.4
652,100.0,60.0,70.0,90.0,90.0,90.0,90.0,9.48,1.0201,0.6479,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,14.67,14.1,0.0,63.4
653,100.0,60.0,70.0,90.0,90.0,90.0,90.0,9.48,1.0201,0.6479,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,14.67,14.1,0.0,63.4
654,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.22,1.0133,0.6479,1.1437,0.0,2.64,0.0,0.0,0.0,7.4,14.67,14.1,0.0,63.4
655,100.0,50.0,60.0,80.0,90.0,90.0,90.0,12.32,0.9982,0.6479,1.1178,0.0,23.34,0.0,0.0,0.0,7.4,14.67,14.35,0.0,63.4
656,100.0,60.0,60.0,80.0,80.0,80.0,80.0,15.11,0.9715,0.6479,1.1328,0.0,58.7,0.0,0.0,0.0,0.0,14.67,14.35,0.0,63.4
657,100.0,60.0,60.0,80.0,80.0,80.0,80.0,15.11,0.9715,0.6479,1.1328,0.0,58.7,0.0,0.0,0.0,0.0,14.67,14.35,0.0,63.4
658,100.0,50.0,70.0,90.0,90.0,90.0,100.0,8.82,1.0218,0.7371,1.1437,0.0,2.64,0.0,0.0,0.0,7.4,14.67,14.35,0.0,49.16
659,100.0,50.0,60.0,80.0,90.0,90.0,100.0,11.58,0.9989,0.7371,1.1178,0.0,28.29,0.0,0.0,0.0,7.4,14.67,16.3,0.0,49.16
660,100.0,50.0,70.0,90.0,90.0,90.0,100.0,8.82,1.0218,0.7371,1.1437,0.0,2.64,0.0,0.0,0.0,7.4,14.67,14.35,0.0,49.16
661,100.0,50.0,60.0,80.0,80.0,90.0,90.0,13.15,0.9897,0.6479,1.1178,0.0,31.65,0.0,0.0,0.0,7.4,14.67,14.35,0.0,63.4
662,100.0,50.0,60.0,80.0,80.0,90.0,90.0,19.27,0.9631,0.3817,1.1178,0.0,31.65,0.0,0.0,0.0,7.4,14.67,14.35,0.0,124.62
663,100.0,60.0,70.0,80.0,80.0,80.0,80.0,15.08,0.9801,0.6479,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,14.67,70.12,0.0,63.4
664,100.0,60.0,70.0,90.0,90.0,90.0,90.0,10.21,1.0137,0.6479,1.1488,0.0,3.18,0.0,0.0,0.0,0.0,14.67,20.82,0.0,63.4
665,100.0,60.0,70.0,90.0,90.0,90.0,90.0,10.21,1.0137,0.6479,1.1488,0.0,3.18,0.0,0.0,0.0,0.0,14.67,20.82,0.0,63.4
666,100.0,60.0,70.0,90.0,90.0,100.0,100.0,7.09,1.0335,0.7858,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,14.67,14.35,0.0,39.21
667,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.5,1.0116,0.6479,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,14.67,16.3,0.0,63.4
668,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.5,1.0116,0.6479,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,14.67,16.3,0.0,63.4
669,100.0,40.0,60.0,80.0,80.0,90.0,90.0,14.3,0.9808,0.6479,1.1488,0.0,3.18,0.0,38.09,0.0,7.4,14.67,16.3,0.0,63.4
670,100.0,40.0,60.0,80.0,80.0,90.0,90.0,14.3,0.9808,0.6479,1.1488,0.0,3.18,0.0,38.09,0.0,7.4,14.67,16.3,0.0,63.4
671,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.5,1.0116,0.6479,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,14.67,16.3,0.0,63.4
672,100.0,60.0,80.0,90.0,90.0,90.0,90.0,9.03,1.0246,0.6479,1.1488,0.0,3.18,0.0,0.0,0.0,7.4,0.0,16.3,0.0,63.4
673,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.56,0.9628,0.544,1.1437,0.0,2.64,0.26,0.0,0.0,18.67,84.29,16.3,0.0,63.4
674,100.0,60.0,70.0,80.0,80.0,80.0,80.0,16.47,0.9837,0.544,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,84.29,14.35,0.0,63.4
675,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.23,1.0309,0.6479,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,0.0,16.3,0.0,63.4
676,100.0,70.0,80.0,80.0,80.0,80.0,80.0,11.99,1.006,0.6479,1.1488,0.0,3.18,0.0,0.0,0.0,0.0,0.0,53.3,0.0,63.4
677,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.09,1.0332,0.6479,1.1488,0.0,3.18,0.0,0.0,0.0,0.0,0.0,14.35,0.0,63.4
678,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.04,1.0327,0.6479,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,0.0,14.35,0.0,63.4
679,100.0,60.0,70.0,80.0,80.0,80.0,80.0,20.05,0.973,0.4363,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,120.1,14.35,0.0,63.4
680,100.0,40.0,70.0,80.0,80.0,80.0,80.0,21.07,0.9651,0.4363,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,120.1,16.3,0.0,63.4
681,100.0,50.0,70.0,90.0,90.0,90.0,90.0,9.79,1.0187,0.6479,1.1488,0.0,3.18,0.31,0.0,0.0,0.0,14.67,16.3,0.0,63.4
682,100.0,50.0,60.0,80.0,80.0,90.0,90.0,12.7,0.9933,0.749,1.1437,0.0,2.64,0.0,0.0,0.0,54.21,14.67,16.3,0.0,39.21
683,100.0,60.0,70.0,90.0,90.0,100.0,100.0,7.28,1.0317,0.7858,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,14.67,16.3,0.0,39.21
684,100.0,60.0,70.0,80.0,80.0,80.0,80.0,16.66,0.982,0.544,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,84.29,16.3,0.0,63.4
685,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.23,1.0309,0.6479,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,0.0,16.3,0.0,63.4
686,100.0,60.0,70.0,80.0,80.0,80.0,80.0,36.54,0.952,0.2268,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,285.02,14.35,0.0,63.4
687,100.0,60.0,70.0,80.0,80.0,80.0,80.0,16.47,0.9837,0.544,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,84.29,14.35,0.0,63.4
688,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.23,1.0309,0.6479,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,0.0,16.3,0.0,63.4
689,100.0,60.0,70.0,90.0,90.0,90.0,90.0,9.7,1.0179,0.6479,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,14.67,16.3,0.0,63.4
690,100.0,60.0,60.0,80.0,90.0,100.0,100.0,9.16,1.0188,0.7858,1.1328,0.0,23.34,0.0,0.0,0.0,0.0,14.67,14.35,0.0,39.21
691,100.0,60.0,60.0,80.0,90.0,90.0,90.0,11.58,1.005,0.6479,1.1328,0.0,23.34,0.0,0.0,0.0,0.0,14.67,14.35,0.0,63.4
692,100.0,60.0,70.0,90.0,90.0,90.0,90.0,9.51,1.0197,0.6479,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,14.67,14.35,0.0,63.4
693,100.0,60.0,60.0,80.0,90.0,90.0,90.0,11.58,1.005,0.6479,1.1328,0.0,23.34,0.0,0.0,0.0,0.0,14.67,14.35,0.0,63.4
694,100.0,60.0,70.0,90.0,90.0,90.0,90.0,9.51,1.0197,0.6479,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,14.67,14.35,0.0,63.4
695,100.0,60.0,60.0,90.0,90.0,90.0,90.0,10.38,1.0151,0.6479,1.1328,0.0,11.41,0.0,0.0,0.0,0.0,14.67,14.35,0.0,63.4
696,100.0,50.0,70.0,90.0,90.0,90.0,100.0,8.82,1.0218,0.7371,1.1437,0.0,2.64,0.0,0.0,0.0,7.4,14.67,14.35,0.0,49.16
697,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.25,1.0129,0.6479,1.1437,0.0,2.64,0.0,0.0,0.0,7.4,14.67,14.35,0.0,63.4
698,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.25,1.0129,0.6479,1.1437,0.0,2.64,0.0,0.0,0.0,7.4,14.67,14.35,0.0,63.4
699,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.7,1.0742,1.0333,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
700,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.04,1.0327,0.6479,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,0.0,14.35,0.0,63.4
701,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.04,1.0327,0.6479,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,0.0,14.35,0.0,63.4
702,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.44,1.0111,0.6479,1.1437,0.0,2.64,0.0,0.0,0.0,7.4,14.67,16.3,0.0,63.4
703,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.17,1.0613,0.9038,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
704,100.0,60.0,70.0,90.0,90.0,90.0,90.0,9.51,1.0197,0.6479,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,14.67,14.35,0.0,63.4
705,100.0,60.0,70.0,90.0,90.0,90.0,90.0,9.51,1.0197,0.6479,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,14.67,14.35,0.0,63.4
706,100.0,60.0,70.0,80.0,80.0,80.0,80.0,75.17,0.9259,-0.0348,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,671.34,14.35,0.0,63.4
707,100.0,50.0,80.0,90.0,90.0,90.0,90.0,8.93,1.0258,0.6402,1.1488,0.0,3.18,0.31,0.0,0.0,7.4,0.0,14.35,0.0,64.03
708,100.0,60.0,80.0,90.0,100.0,100.0,100.0,5.09,1.0476,0.9433,1.1178,0.0,28.82,0.31,0.0,0.0,7.4,0.0,14.35,0.0,0.0
709,100.0,60.0,70.0,80.0,90.0,90.0,90.0,12.94,1.0037,0.544,1.1178,0.0,23.34,0.0,0.0,0.0,7.4,84.29,14.35,0.0,0.0
710,100.0,50.0,50.0,80.0,90.0,90.0,90.0,13.51,0.9856,0.6402,1.1178,0.0,23.34,0.0,0.0,0.0,18.67,14.67,14.35,0.0,64.03
711,100.0,50.0,50.0,80.0,80.0,80.0,80.0,29.61,0.9194,0.249,1.1178,0.0,57.29,0.0,0.0,0.0,18.67,14.67,16.3,0.0,189.18
712,100.0,60.0,60.0,80.0,90.0,90.0,90.0,12.07,0.9994,0.6613,1.1178,0.0,23.34,0.0,0.0,0.0,68.3,14.67,14.35,0.0,0.0
713,100.0,50.0,50.0,70.0,80.0,80.0,80.0,18.51,0.9565,0.6479,1.1178,0.0,24.95,0.0,0.0,0.0,65.82,14.67,16.3,0.0,63.4
714,100.0,50.0,50.0,80.0,90.0,90.0,90.0,14.14,0.9782,0.6479,1.1178,0.0,28.37,0.0,0.0,0.0,18.67,14.67,16.3,0.0,63.4
715,100.0,50.0,50.0,80.0,90.0,90.0,90.0,14.14,0.9782,0.6479,1.1178,0.0,28.37,0.0,0.0,0.0,18.67,14.67,16.3,0.0,63.4
716,100.0,60.0,70.0,90.0,90.0,90.0,90.0,9.75,1.0177,0.6613,1.1798,0.0,0.17,0.0,0.0,0.0,68.3,14.67,14.35,0.0,0.0
717,100.0,50.0,60.0,80.0,80.0,80.0,80.0,16.09,0.9762,0.6479,1.1798,0.0,0.17,0.0,0.0,0.0,68.3,14.67,14.35,0.0,63.4
718,100.0,50.0,50.0,80.0,90.0,90.0,90.0,13.95,0.98,0.6479,1.1178,0.0,28.37,0.0,0.0,0.0,18.67,14.67,14.35,0.0,63.4
719,100.0,50.0,50.0,80.0,90.0,90.0,90.0,14.01,0.9792,0.6402,1.1178,0.0,28.37,0.0,0.0,0.0,18.67,14.67,14.35,0.0,64.03
720,100.0,60.0,60.0,80.0,90.0,90.0,90.0,13.1,0.992,0.6507,1.1178,0.0,28.37,0.0,0.0,0.0,73.61,14.67,14.35,0.0,0.0
721,100.0,60.0,60.0,80.0,90.0,90.0,90.0,12.08,0.9986,0.6479,1.1328,0.0,28.37,0.0,0.0,0.0,0.0,14.67,14.35,0.0,63.4
722,100.0,60.0,60.0,80.0,90.0,90.0,90.0,12.08,0.9986,0.6479,1.1328,0.0,28.37,0.0,0.0,0.0,0.0,14.67,14.35,0.0,63.4
723,100.0,70.0,80.0,100.0,100.0,100.0,100.0,2.92,1.0649,0.9038,1.1798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
724,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.53,1.0271,0.6613,1.1437,0.0,2.64,0.0,0.0,0.0,68.3,0.0,14.35,0.0,0.0
725,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.53,1.0271,0.6613,1.1437,0.0,2.64,0.0,0.0,0.0,68.3,0.0,14.35,0.0,0.0
726,100.0,70.0,70.0,80.0,90.0,90.0,90.0,11.1,1.006,0.6613,1.1178,0.0,28.37,0.0,0.0,0.0,68.3,0.0,14.35,0.0,0.0
727,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.7,1.0742,1.0333,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
728,100.0,70.0,80.0,90.0,90.0,100.0,100.0,5.52,1.0421,0.7965,1.1437,0.0,2.64,0.0,38.23,0.0,0.0,0.0,14.35,0.0,0.0
729,100.0,60.0,70.0,80.0,80.0,90.0,90.0,12.38,1.0029,0.605,1.1798,71.06,0.17,0.0,38.23,0.0,0.0,0.0,14.35,0.0,0.0
730,100.0,70.0,80.0,90.0,90.0,90.0,90.0,8.56,1.035,0.605,1.1798,71.06,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
731,100.0,60.0,70.0,80.0,80.0,80.0,80.0,24.33,0.965,0.3942,1.1798,144.46,0.17,0.0,0.0,0.0,0.0,84.29,14.35,0.0,0.0
732,100.0,50.0,70.0,80.0,80.0,80.0,80.0,15.88,0.983,0.605,1.1437,71.06,2.64,0.0,0.0,0.0,7.4,0.0,14.35,0.0,63.4
733,100.0,50.0,70.0,80.0,80.0,80.0,80.0,15.88,0.983,0.605,1.1437,71.06,2.64,0.0,0.0,0.0,7.4,0.0,14.35,0.0,63.4
734,100.0,70.0,80.0,90.0,90.0,90.0,90.0,7.79,1.0363,0.6479,1.1798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,63.4
735,100.0,70.0,80.0,90.0,90.0,90.0,90.0,7.79,1.0363,0.6479,1.1798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,63.4
736,100.0,70.0,80.0,90.0,90.0,90.0,90.0,7.79,1.0363,0.6479,1.1798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,63.4
737,90.0,70.0,80.0,90.0,90.0,90.0,90.0,2.42,0.8306,-1.2246,1.1178,0.0,-,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
738,100.0,70.0,80.0,90.0,90.0,100.0,100.0,5.33,1.0424,0.8938,1.1178,0.0,31.59,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
739,100.0,50.0,70.0,100.0,100.0,100.0,100.0,5.01,1.0447,0.9038,1.1798,0.0,0.17,0.31,0.0,0.0,18.67,14.67,16.3,0.0,0.0
740,90.0,60.0,70.0,90.0,90.0,90.0,90.0,3.43,0.8175,-1.3272,1.1798,0.0,0.17,0.0,0.0,0.0,-,14.67,16.05,0.0,0.0
741,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.63,1.0584,0.9038,1.1798,0.0,0.17,0.0,0.0,0.0,7.4,14.67,14.1,0.0,0.0
742,100.0,60.0,80.0,100.0,100.0,100.0,100.0,3.91,1.0544,0.9038,1.1437,0.0,2.64,0.0,0.0,0.0,7.4,14.67,14.35,0.0,0.0
743,100.0,70.0,80.0,100.0,100.0,100.0,100.0,3.17,1.0613,0.9038,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
744,100.0,50.0,70.0,90.0,90.0,90.0,90.0,9.54,1.02,0.6479,1.1437,0.0,2.64,0.31,0.0,0.0,0.0,14.67,14.35,0.0,63.4
745,100.0,50.0,70.0,90.0,90.0,90.0,90.0,9.54,1.02,0.6479,1.1437,0.0,2.64,0.31,0.0,0.0,0.0,14.67,14.35,0.0,63.4
746,100.0,60.0,80.0,90.0,90.0,90.0,90.0,8.07,1.033,0.6479,1.1437,0.0,2.64,0.31,0.0,0.0,0.0,0.0,14.35,0.0,63.4
747,100.0,60.0,70.0,90.0,90.0,90.0,90.0,9.32,1.018,0.6479,1.1437,0.0,2.64,0.0,0.0,0.0,12.83,0.0,14.35,0.0,63.4
748,100.0,60.0,70.0,90.0,90.0,90.0,90.0,9.91,1.014,0.6479,1.1437,0.0,2.64,0.0,0.0,0.0,18.67,0.0,14.35,0.0,63.4
749,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.67,1.0746,1.0333,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,0.0,14.1,0.0,0.0
750,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.7,1.0742,1.0333,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
751,100.0,70.0,80.0,90.0,90.0,90.0,90.0,9.88,1.0289,0.544,1.1798,0.0,0.17,0.0,0.0,0.0,0.0,84.29,14.35,0.0,0.0
752,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.19,1.071,1.0333,1.1798,0.0,0.17,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
753,100.0,80.0,90.0,100.0,100.0,100.0,100.0,1.7,1.0742,1.0333,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
754,100.0,70.0,90.0,100.0,100.0,100.0,100.0,2.44,1.0674,1.0333,1.1437,0.0,2.64,0.0,0.0,0.0,7.4,0.0,14.35,0.0,0.0
755,90.0,80.0,80.0,90.0,90.0,90.0,90.0,1.59,0.8305,-1.294,1.1328,0.0,-,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
756,100.0,70.0,80.0,90.0,90.0,90.0,90.0,10.13,1.0253,0.544,1.1437,0.0,2.64,0.0,0.0,0.0,0.0,84.29,14.35,0.0,0.0
757,100.0,50.0,60.0,70.0,70.0,70.0,70.0,30.91,0.9198,0.3942,1.1437,144.46,2.64,0.0,0.0,0.0,0.0,84.29,14.35,0.0,63.4
758,100.0,60.0,80.0,90.0,90.0,90.0,90.0,8.78,1.0258,0.6479,1.1437,0.0,2.64,0.0,0.0,0.0,7.4,0.0,14.35,0.0,63.4
759,100.0,70.0,80.0,90.0,90.0,100.0,100.0,5.37,1.0501,0.7858,1.1798,0.0,0.17,0.0,0.0,0.0,0.0,0.0,14.35,0.0,39.21
760,100.0,60.0,80.0,80.0,80.0,90.0,90.0,33.41,0.9736,0.2268,1.1798,0.0,0.17,0.0,0.0,0.0,0.0,285.02,9.66,0.0,39.21
761,100.0,50.0,60.0,70.0,70.0,70.0,70.0,23.67,0.9291,0.544,1.1798,0.0,0.17,0.0,0.0,0.0,18.67,84.29,70.12,0.0,63.4
762,100.0,60.0,70.0,70.0,70.0,70.0,70.0,21.8,0.9478,0.544,1.1798,0.0,0.17,0.0,0.0,0.0,0.0,84.29,70.12,0.0,63.4
763,100.0,60.0,70.0,90.0,90.0,100.0,100.0,7.13,1.0321,0.7858,1.1798,0.0,0.17,0.0,0.0,0.0,0.0,14.67,17.27,0.0,39.21
764,100.0,50.0,60.0,70.0,70.0,80.0,80.0,19.52,0.9547,0.605,1.1798,71.06,0.17,0.0,0.0,0.0,0.0,14.67,70.12,0.0,39.21
765,100.0,40.0,60.0,70.0,70.0,80.0,80.0,19.55,0.9542,0.605,1.1798,71.06,0.17,0.26,0.0,0.0,0.0,14.67,70.12,0.0,39.21
766,100.0,40.0,60.0,80.0,80.0,90.0,90.0,13.98,0.9946,0.605,1.1798,71.06,0.17,0.31,0.0,0.0,0.0,14.67,14.35,0.0,39.21
767,100.0,60.0,80.0,90.0,90.0,100.0,100.0,5.4,1.0504,0.7858,1.1798,0.0,0.17,0.31,0.0,0.0,0.0,0.0,14.35,0.0,39.21
768,100.0,60.0,60.0,70.0,70.0,70.0,70.0,19.87,0.9466,0.605,1.1328,71.06,58.7,0.0,0.0,0.0,0.0,0.0,14.35,0.0,54.6
769,100.0,50.0,50.0,80.0,80.0,80.0,80.0,17.31,0.9691,0.605,1.1328,71.06,18.38,0.0,0.0,0.0,0.0,14.67,14.35,0.0,54.6
770,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.0,1.0164,0.6479,1.1791,0.0,0.14,0.0,0.0,0.0,7.4,14.67,14.35,0.0,63.4
771,100.0,60.0,70.0,90.0,90.0,90.0,90.0,13.12,0.9971,0.4906,1.1437,0.0,2.64,0.0,0.0,0.0,99.52,14.67,14.35,0.0,0.0
772,100.0,30.0,60.0,70.0,70.0,70.0,70.0,22.96,0.9307,0.605,1.1437,71.06,2.64,0.31,0.0,0.0,7.4,14.67,70.12,0.0,63.4
773,100.0,40.0,70.0,80.0,80.0,80.0,80.0,19.1,0.9638,0.5639,1.1437,0.0,2.64,0.31,0.0,0.0,7.4,14.67,102.6,0.0,63.4
774,100.0,30.0,60.0,70.0,70.0,70.0,70.0,21.33,0.9436,0.605,1.1488,71.06,3.18,0.31,0.0,0.0,7.4,14.67,53.3,0.0,63.4
775,100.0,30.0,40.0,60.0,70.0,70.0,70.0,45.73,0.8482,0.3137,1.1178,144.46,27.04,0.31,0.0,0.0,12.83,14.67,70.12,0.0,187.91
776,100.0,50.0,60.0,80.0,80.0,80.0,80.0,15.43,0.9715,0.6617,1.1798,0.0,0.17,0.0,0.0,0.0,12.83,14.67,70.12,0.0,56.54
777,100.0,50.0,60.0,70.0,80.0,80.0,80.0,16.62,0.9628,0.6617,1.1798,0.0,0.17,0.0,0.0,0.0,24.67,14.67,70.12,0.0,56.54
778,100.0,50.0,60.0,80.0,80.0,80.0,80.0,15.43,0.9715,0.6617,1.1798,0.0,0.17,0.0,0.0,0.0,12.83,14.67,70.12,0.0,56.54
779,100.0,60.0,70.0,90.0,90.0,90.0,90.0,10.02,1.0371,0.605,1.1798,71.06,0.17,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
780,100.0,40.0,40.0,80.0,80.0,80.0,80.0,19.47,1.0744,0.705,1.3178,71.06,18.4,0.0,0.0,0.0,12.83,14.67,14.35,0.0,63.4
781,100.0,60.0,70.0,80.0,80.0,80.0,80.0,24.33,1.09,0.4942,1.3798,144.46,0.17,0.0,0.0,0.0,0.0,84.29,14.35,0.0,0.0
782,100.0,60.0,70.0,90.0,90.0,90.0,90.0,10.02,1.1421,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
783,100.0,60.0,60.0,80.0,80.0,80.0,80.0,17.42,1.101,0.705,1.3328,71.06,18.4,0.0,0.0,0.0,0.0,14.67,70.12,0.0,0.0
784,100.0,70.0,70.0,90.0,90.0,90.0,90.0,10.0,1.1593,0.705,1.3727,71.06,14.59,0.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0
785,100.0,60.0,70.0,90.0,90.0,90.0,90.0,10.02,1.1421,0.705,1.3798,71.06,0.17,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
786,100.0,70.0,70.0,100.0,100.0,100.0,100.0,4.74,1.1735,0.9038,1.3328,0.0,18.38,0.0,0.0,0.0,0.0,14.67,14.35,0.0,0.0
787,100.0,60.0,60.0,80.0,90.0,90.0,90.0,11.95,1.1195,0.7979,1.3328,0.0,27.04,0.0,0.0,0.0,0.0,14.67,14.35,0.0,63.4
788,100.0,70.0,70.0,80.0,90.0,90.0,90.0,10.45,1.1429,0.7979,1.3328,0.0,27.04,0.0,0.0,0.0,0.0,0.0,14.1,0.0,63.4
